"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:03:04:16:14:11.968,2019:03:04:19:03:34.484,10162.516
2019:03:04:19:48:25.332,2019:03:04:22:37:44.653,10159.321
2019:03:04:23:22:38.679,2019:03:05:02:11:54.843,10156.164
2019:03:05:02:56:52.000,2019:03:05:05:46:05.051,10153.051
2019:03:05:06:31:05.298,2019:03:05:09:20:15.283,10149.984
2019:03:05:10:05:18.582,2019:03:05:12:54:25.534,10146.952
2019:03:05:13:39:31.838,2019:03:05:16:28:35.806,10143.967
2019:03:05:17:13:45.081,2019:03:05:20:02:46.097,10141.017
2019:03:05:20:47:58.300,2019:03:05:23:36:56.409,10138.109
2019:03:06:00:22:11.498,2019:03:06:03:11:06.740,10135.241
2019:03:06:03:56:24.677,2019:03:06:06:45:17.090,10132.413
2019:03:06:07:30:37.832,2019:03:06:10:19:27.460,10129.627
2019:03:06:11:04:50.974,2019:03:06:13:53:37.848,10126.874
2019:03:06:14:39:04.094,2019:03:06:17:27:48.256,10124.163
2019:03:06:18:13:17.190,2019:03:06:21:01:58.683,10121.493
2019:03:06:21:47:30.271,2019:03:07:00:36:09.128,10118.858
2019:03:07:01:21:43.335,2019:03:07:04:10:19.592,10116.257
2019:03:07:04:55:56.373,2019:03:07:07:44:30.074,10113.701
2019:03:07:08:30:09.399,2019:03:07:11:18:40.575,10111.176
2019:03:07:12:04:22.400,2019:03:07:14:52:51.093,10108.694
2019:03:07:15:38:35.385,2019:03:07:18:27:01.630,10106.245
2019:03:07:19:12:48.353,2019:03:07:22:01:12.185,10103.831
2019:03:07:22:47:01.301,2019:03:08:01:35:22.757,10101.456
2019:03:08:02:21:14.227,2019:03:08:05:09:33.347,10099.121
2019:03:08:05:55:27.140,2019:03:08:08:43:43.955,10096.815
2019:03:08:09:29:40.029,2019:03:08:12:17:54.580,10094.551
2019:03:08:13:03:52.903,2019:03:08:15:52:05.223,10092.320
2019:03:08:16:38:05.758,2019:03:08:19:26:15.883,10090.124
2019:03:08:20:12:18.596,2019:03:08:23:00:26.560,10087.964
2019:03:08:23:46:31.417,2019:03:09:02:34:37.254,10085.837
2019:03:09:03:20:44.216,2019:03:09:06:08:47.965,10083.749
2019:03:09:06:54:57.003,2019:03:09:09:42:58.693,10081.690
2019:03:09:10:29:09.767,2019:03:09:13:17:09.438,10079.671
2019:03:09:14:03:22.512,2019:03:09:16:51:20.199,10077.687
2019:03:09:17:37:35.242,2019:03:09:20:25:30.978,10075.735
2019:03:09:21:11:47.956,2019:03:09:23:59:41.773,10073.817
2019:03:10:00:46:00.648,2019:03:10:03:33:52.584,10071.936
2019:03:10:04:20:13.325,2019:03:10:07:08:03.412,10070.087
2019:03:10:07:54:25.987,2019:03:10:10:42:14.257,10068.270
2019:03:10:11:28:38.629,2019:03:10:14:16:25.118,10066.489
2019:03:10:15:02:51.253,2019:03:10:17:50:35.995,10064.742
2019:03:10:18:37:03.860,2019:03:10:21:24:46.888,10063.028
2019:03:10:22:11:16.450,2019:03:11:00:58:57.798,10061.348
2019:03:11:01:45:29.023,2019:03:11:04:33:08.724,10059.701
2019:03:11:05:19:41.578,2019:03:11:08:07:19.667,10058.088
2019:03:11:08:53:54.116,2019:03:11:11:41:30.625,10056.508
2019:03:11:12:28:06.638,2019:03:11:15:15:41.599,10054.962
2019:03:11:16:02:19.141,2019:03:11:18:49:52.590,10053.449
2019:03:11:19:36:31.628,2019:03:11:22:24:03.597,10051.969
2019:03:11:23:10:44.098,2019:03:12:01:58:14.620,10050.522
2019:03:12:02:44:56.551,2019:03:12:05:32:25.658,10049.108
2019:03:12:06:19:08.986,2019:03:12:09:06:36.713,10047.727
2019:03:12:09:53:21.405,2019:03:12:12:40:47.784,10046.379
2019:03:12:13:27:33.807,2019:03:12:16:14:58.871,10045.065
2019:03:12:17:01:46.191,2019:03:12:19:49:09.974,10043.783
2019:03:12:20:35:58.559,2019:03:12:23:23:21.093,10042.534
2019:03:13:00:10:10.910,2019:03:13:02:57:32.228,10041.318
2019:03:13:03:44:23.244,2019:03:13:06:31:43.379,10040.135
2019:03:13:07:18:35.558,2019:03:13:10:05:54.546,10038.988
2019:03:13:10:52:47.858,2019:03:13:13:40:05.729,10037.871
2019:03:13:14:27:00.142,2019:03:13:17:14:16.928,10036.787
2019:03:13:18:01:12.408,2019:03:13:20:48:28.144,10035.736
2019:03:13:21:35:24.657,2019:03:14:00:22:39.375,10034.718
2019:03:14:01:09:36.890,2019:03:14:03:56:50.622,10033.733
2019:03:14:04:43:49.105,2019:03:14:07:31:01.886,10032.781
2019:03:14:08:18:01.304,2019:03:14:11:05:13.166,10031.862
2019:03:14:11:52:13.486,2019:03:14:14:39:24.462,10030.976
2019:03:14:15:26:25.651,2019:03:14:18:13:35.774,10030.123
2019:03:14:19:00:37.799,2019:03:14:21:47:47.103,10029.304
2019:03:14:22:34:49.930,2019:03:15:01:21:58.447,10028.517
2019:03:15:02:09:02.045,2019:03:15:04:56:09.809,10027.764
2019:03:15:05:43:14.142,2019:03:15:08:30:21.186,10027.044
2019:03:15:09:17:26.222,2019:03:15:12:04:32.580,10026.358
2019:03:15:12:51:38.286,2019:03:15:15:38:43.991,10025.705
2019:03:15:16:25:50.333,2019:03:15:19:12:55.418,10025.085
2019:03:15:20:00:02.362,2019:03:15:22:47:06.861,10024.499
2019:03:15:23:34:14.375,2019:03:16:02:21:18.322,10023.947
2019:03:16:03:08:26.371,2019:03:16:05:55:29.799,10023.428
2019:03:16:06:42:38.350,2019:03:16:09:29:41.292,10022.942
2019:03:16:10:16:50.312,2019:03:16:13:03:52.803,10022.491
2019:03:16:13:51:02.256,2019:03:16:16:38:04.334,10022.078
2019:03:16:17:25:14.184,2019:03:16:20:12:15.878,10021.694
2019:03:16:20:59:26.095,2019:03:16:23:46:27.440,10021.345
2019:03:17:00:33:37.989,2019:03:17:03:20:39.014,10021.024
2019:03:17:04:07:49.866,2019:03:17:06:54:50.609,10020.743
2019:03:17:07:42:01.726,2019:03:17:10:29:02.221,10020.496
2019:03:17:11:16:13.568,2019:03:17:14:03:13.851,10020.282
2019:03:17:14:50:25.394,2019:03:17:17:37:25.500,10020.107
2019:03:17:18:24:37.202,2019:03:17:21:11:37.164,10019.962
2019:03:17:21:58:48.994,2019:03:18:00:45:48.846,10019.852
2019:03:18:01:33:00.768,2019:03:18:04:20:00.544,10019.776
2019:03:18:05:07:12.525,2019:03:18:07:54:12.263,10019.738
2019:03:18:08:41:24.271,2019:03:18:11:28:23.992,10019.722
2019:03:18:12:15:35.989,2019:03:18:15:02:35.746,10019.757
2019:03:18:15:49:47.694,2019:03:18:18:36:47.515,10019.821
2019:03:18:19:23:59.383,2019:03:18:22:10:59.302,10019.919
2019:03:18:22:58:11.055,2019:03:19:01:45:11.107,10020.052
2019:03:19:02:32:22.709,2019:03:19:05:19:22.929,10020.220
2019:03:19:06:06:34.346,2019:03:19:08:53:34.770,10020.423
2019:03:19:09:40:45.967,2019:03:19:12:27:46.624,10020.657
2019:03:19:13:14:57.569,2019:03:19:16:01:58.500,10020.930
2019:03:19:16:49:09.155,2019:03:19:19:36:10.398,10021.243
2019:03:19:20:23:20.724,2019:03:19:23:10:22.305,10021.581
2019:03:19:23:57:32.275,2019:03:20:02:44:34.239,10021.964
2019:03:20:03:31:43.810,2019:03:20:06:18:46.183,10022.373
2019:03:20:07:05:55.327,2019:03:20:09:52:58.149,10022.822
2019:03:20:10:40:06.827,2019:03:20:13:27:10.133,10023.306
2019:03:20:14:14:18.310,2019:03:20:17:01:22.135,10023.825
2019:03:20:17:48:29.776,2019:03:20:20:35:34.155,10024.380
2019:03:20:21:22:41.224,2019:03:21:00:09:46.194,10024.970
2019:03:21:00:56:52.656,2019:03:21:03:43:58.250,10025.595
2019:03:21:04:31:04.070,2019:03:21:07:18:10.325,10026.255
2019:03:21:08:05:15.467,2019:03:21:10:52:22.418,10026.951
2019:03:21:11:39:26.847,2019:03:21:14:26:34.530,10027.682
2019:03:21:15:13:38.210,2019:03:21:18:00:46.659,10028.449
2019:03:21:18:47:49.556,2019:03:21:21:34:58.807,10029.251
2019:03:21:22:22:00.885,2019:03:22:01:09:10.973,10030.088
2019:03:22:01:56:12.197,2019:03:22:04:43:23.158,10030.961
2019:03:22:05:30:23.492,2019:03:22:08:17:35.360,10031.869
2019:03:22:09:04:34.769,2019:03:22:11:51:47.581,10032.812
2019:03:22:12:38:46.030,2019:03:22:15:25:59.820,10033.790
2019:03:22:16:12:57.273,2019:03:22:19:00:12.078,10034.804
2019:03:22:19:47:08.500,2019:03:22:22:34:24.353,10035.853
2019:03:22:23:21:19.710,2019:03:23:02:08:36.647,10036.937
2019:03:23:02:55:30.902,2019:03:23:05:42:48.959,10038.057
2019:03:23:06:29:42.078,2019:03:23:09:17:01.289,10039.211
2019:03:23:10:03:53.236,2019:03:23:12:51:13.637,10040.401
2019:03:23:13:38:04.378,2019:03:23:16:25:26.004,10041.626
2019:03:23:17:12:15.502,2019:03:23:19:59:38.388,10042.886
2019:03:23:20:46:26.612,2019:03:23:23:33:50.791,10044.179
2019:03:24:00:20:37.702,2019:03:24:03:08:03.212,10045.509
2019:03:24:03:54:48.776,2019:03:24:06:42:15.651,10046.875
2019:03:24:07:28:59.833,2019:03:24:10:16:28.108,10048.275
2019:03:24:11:03:10.872,2019:03:24:13:50:40.583,10049.711
2019:03:24:14:37:21.895,2019:03:24:17:24:53.076,10051.181
2019:03:24:18:11:32.901,2019:03:24:20:59:05.587,10052.687
2019:03:24:21:45:43.889,2019:03:25:00:33:18.116,10054.227
2019:03:25:01:19:54.861,2019:03:25:04:07:30.663,10055.802
2019:03:25:04:54:05.816,2019:03:25:07:41:43.228,10057.413
2019:03:25:08:28:16.753,2019:03:25:11:15:55.811,10059.058
2019:03:25:12:02:27.674,2019:03:25:14:50:08.412,10060.738
2019:03:25:15:36:38.578,2019:03:25:18:24:21.031,10062.453
2019:03:25:19:10:49.465,2019:03:25:21:58:33.668,10064.203
2019:03:25:22:45:00.334,2019:03:26:01:32:46.323,10065.988
2019:03:26:02:19:11.187,2019:03:26:05:06:58.995,10067.808
2019:03:26:05:53:22.023,2019:03:26:08:41:11.685,10069.663
2019:03:26:09:27:32.841,2019:03:26:12:15:24.394,10071.553
2019:03:26:13:01:43.642,2019:03:26:15:49:37.120,10073.477
2019:03:26:16:35:54.427,2019:03:26:19:23:49.863,10075.437
2019:03:26:20:10:05.192,2019:03:26:22:58:02.625,10077.433
2019:03:26:23:44:15.944,2019:03:27:02:32:15.404,10079.461
2019:03:27:03:18:26.677,2019:03:27:06:06:28.202,10081.525
2019:03:27:06:52:37.392,2019:03:27:09:40:41.017,10083.625
2019:03:27:10:26:48.091,2019:03:27:13:14:53.850,10085.759
2019:03:27:14:00:58.772,2019:03:27:16:49:06.700,10087.929
2019:03:27:17:35:09.435,2019:03:27:20:23:19.569,10090.134
2019:03:27:21:09:20.080,2019:03:27:23:57:32.455,10092.375
2019:03:28:00:43:30.709,2019:03:28:03:31:45.359,10094.651
2019:03:28:04:17:41.320,2019:03:28:07:05:58.281,10096.961
2019:03:28:07:51:51.914,2019:03:28:10:40:11.221,10099.307
2019:03:28:11:26:02.493,2019:03:28:14:14:24.179,10101.686
2019:03:28:15:00:13.052,2019:03:28:17:48:37.154,10104.103
2019:03:28:18:34:23.590,2019:03:28:21:22:50.148,10106.557
2019:03:28:22:08:34.117,2019:03:29:00:57:03.159,10109.043
2019:03:29:01:42:44.622,2019:03:29:04:31:16.188,10111.566
2019:03:29:05:16:55.108,2019:03:29:08:05:29.235,10114.128
2019:03:29:08:51:05.579,2019:03:29:11:39:42.301,10116.722
2019:03:29:12:25:16.031,2019:03:29:15:13:55.384,10119.352
2019:03:29:15:59:26.467,2019:03:29:18:48:08.485,10122.018
2019:03:29:19:33:36.884,2019:03:29:22:22:21.604,10124.721
2019:03:29:23:07:47.279,2019:03:30:01:56:34.742,10127.462
2019:03:30:02:41:57.662,2019:03:30:05:30:47.897,10130.235
2019:03:30:06:16:08.024,2019:03:30:09:05:01.071,10133.047
2019:03:30:09:50:18.367,2019:03:30:12:39:14.263,10135.895
2019:03:30:13:24:28.690,2019:03:30:16:13:27.473,10138.784
2019:03:30:16:58:38.999,2019:03:30:19:47:40.702,10141.703
2019:03:30:20:32:49.287,2019:03:30:23:21:53.951,10144.664
2019:03:31:00:06:59.556,2019:03:31:02:56:07.216,10147.660
2019:03:31:03:41:09.804,2019:03:31:06:30:20.500,10150.696
2019:03:31:07:15:20.036,2019:03:31:10:04:33.803,10153.767
2019:03:31:10:49:30.251,2019:03:31:13:38:47.124,10156.872
2019:03:31:14:23:40.442,2019:03:31:17:13:00.464,10160.022
2019:03:31:17:57:50.617,2019:03:31:20:47:13.822,10163.206
2019:03:31:21:32:00.775,2019:04:01:00:21:27.200,10166.425
2019:04:01:01:06:10.911,2019:04:01:03:55:40.596,10169.686
2019:04:01:04:40:21.027,2019:04:01:07:29:54.012,10172.985
2019:04:01:08:14:31.121,2019:04:01:11:04:07.447,10176.326
2019:04:01:11:48:41.198,2019:04:01:14:38:20.900,10179.702
2019:04:01:15:22:51.255,2019:04:01:18:12:34.374,10183.119
2019:04:01:18:57:01.296,2019:04:01:21:46:47.866,10186.571
2019:04:01:22:31:11.313,2019:04:02:01:21:01.378,10190.066
2019:04:02:02:05:21.309,2019:04:02:04:55:14.910,10193.601
2019:04:02:05:39:31.282,2019:04:02:08:29:28.462,10197.179
2019:04:02:09:13:41.242,2019:04:02:12:03:42.033,10200.792
2019:04:02:12:47:51.177,2019:04:02:15:37:55.625,10204.448
2019:04:02:16:22:01.091,2019:04:02:19:12:09.236,10208.145
2019:04:02:19:56:10.985,2019:04:02:22:46:22.868,10211.883
2019:04:02:23:30:20.853,2019:04:03:02:20:36.520,10215.668
2019:04:03:03:04:30.703,2019:04:03:05:54:50.193,10219.490
2019:04:03:06:38:40.532,2019:04:03:09:29:03.887,10223.354
2019:04:03:10:12:50.340,2019:04:03:13:03:17.601,10227.261
2019:04:03:13:47:00.125,2019:04:03:16:37:31.336,10231.211
2019:04:03:17:21:09.889,2019:04:03:20:11:45.093,10235.204
2019:04:03:20:55:19.630,2019:04:03:23:45:58.871,10239.241
2019:04:04:00:29:29.349,2019:04:04:03:20:12.670,10243.322
2019:04:04:04:03:39.045,2019:04:04:06:54:26.491,10247.447
2019:04:04:07:37:48.721,2019:04:04:10:28:40.334,10251.613
2019:04:04:11:11:58.368,2019:04:04:14:02:54.199,10255.832
2019:04:04:14:46:07.994,2019:04:04:17:37:08.087,10260.092
2019:04:04:18:20:17.601,2019:04:04:21:11:21.997,10264.396
2019:04:04:21:54:27.177,2019:04:05:00:45:35.930,10268.753
2019:04:05:01:28:36.733,2019:04:05:04:19:49.885,10273.153
2019:04:05:05:02:46.264,2019:04:05:07:54:03.864,10277.600
2019:04:05:08:36:55.770,2019:04:05:11:28:17.866,10282.096
2019:04:05:12:11:05.252,2019:04:05:15:02:31.892,10286.640
2019:04:05:15:45:14.709,2019:04:05:18:36:45.942,10291.233
2019:04:05:19:19:24.141,2019:04:05:22:11:00.016,10295.875
2019:04:05:22:53:33.547,2019:04:06:01:45:14.114,10300.568
2019:04:06:02:27:42.927,2019:04:06:05:19:28.238,10305.310
2019:04:06:06:01:52.281,2019:04:06:08:53:42.386,10310.104
2019:04:06:09:36:01.609,2019:04:06:12:27:56.559,10314.950
2019:04:06:13:10:10.913,2019:04:06:16:02:10.758,10319.845
2019:04:06:16:44:20.184,2019:04:06:19:36:24.983,10324.798
2019:04:06:20:18:29.431,2019:04:06:23:10:39.233,10329.802
2019:04:06:23:52:38.653,2019:04:07:02:44:53.511,10334.858
2019:04:07:03:26:47.844,2019:04:07:06:19:07.815,10339.971
2019:04:07:07:00:57.004,2019:04:07:09:53:22.146,10345.142
2019:04:07:10:35:06.141,2019:04:07:13:27:36.505,10350.364
2019:04:07:14:09:15.244,2019:04:07:17:01:50.892,10355.648
2019:04:07:17:43:24.323,2019:04:07:20:36:05.307,10360.984
2019:04:07:21:17:33.366,2019:04:08:00:10:19.750,10366.384
2019:04:08:00:51:42.385,2019:04:08:03:44:34.222,10371.837
2019:04:08:04:25:51.368,2019:04:08:07:18:48.724,10377.356
2019:04:08:08:00:00.326,2019:04:08:10:53:03.255,10382.929
2019:04:08:11:34:09.250,2019:04:08:14:27:17.817,10388.567
2019:04:08:15:08:18.142,2019:04:08:18:01:32.409,10394.267
2019:04:08:18:42:26.999,2019:04:08:21:35:47.032,10400.032
2019:04:08:22:16:35.827,2019:04:09:01:10:01.686,10405.859
2019:04:09:01:50:44.622,2019:04:09:04:44:16.373,10411.750
2019:04:09:05:24:53.387,2019:04:09:08:18:31.091,10417.705
2019:04:09:08:59:02.114,2019:04:09:11:52:45.842,10423.728
2019:04:09:12:33:10.808,2019:04:09:15:27:00.627,10429.819
2019:04:09:16:07:19.467,2019:04:09:19:01:15.445,10435.978
2019:04:09:19:41:28.089,2019:04:09:22:35:30.297,10442.208
2019:04:09:23:15:36.677,2019:04:10:02:09:45.184,10448.507
2019:04:10:02:49:45.232,2019:04:10:05:44:00.104,10454.872
2019:04:10:06:23:53.746,2019:04:10:09:18:15.062,10461.316
2019:04:10:09:58:02.224,2019:04:10:12:52:30.056,10467.832
2019:04:10:13:32:10.665,2019:04:10:16:26:45.087,10474.422
2019:04:10:17:06:19.068,2019:04:10:20:01:00.155,10481.088
2019:04:10:20:40:27.432,2019:04:10:23:35:15.262,10487.829
2019:04:11:00:14:35.758,2019:04:11:03:09:30.407,10494.649
2019:04:11:03:48:44.043,2019:04:11:06:43:45.590,10501.547
2019:04:11:07:22:52.289,2019:04:11:10:18:00.814,10508.525
2019:04:11:10:57:00.493,2019:04:11:13:52:16.078,10515.585
2019:04:11:14:31:08.656,2019:04:11:17:26:31.382,10522.726
2019:04:11:18:05:16.777,2019:04:11:21:00:46.732,10529.955
2019:04:11:21:39:24.856,2019:04:12:00:35:02.117,10537.261
2019:04:12:01:13:32.891,2019:04:12:04:09:17.551,10544.660
2019:04:12:04:47:40.882,2019:04:12:07:43:33.026,10552.144
2019:04:12:08:21:48.829,2019:04:12:11:17:48.545,10559.716
2019:04:12:11:55:56.731,2019:04:12:14:52:04.106,10567.375
2019:04:12:15:30:04.587,2019:04:12:18:26:19.719,10575.132
2019:04:12:19:04:12.396,2019:04:12:22:00:35.372,10582.975
2019:04:12:22:38:20.159,2019:04:13:01:34:51.075,10590.916
2019:04:13:02:12:27.874,2019:04:13:05:09:06.826,10598.952
2019:04:13:05:46:35.540,2019:04:13:08:43:22.625,10607.085
2019:04:13:09:20:43.157,2019:04:13:12:17:38.474,10615.317
2019:04:13:12:54:50.725,2019:04:13:15:51:54.373,10623.648
2019:04:13:16:28:58.239,2019:04:13:19:26:10.323,10632.083
2019:04:13:20:03:05.703,2019:04:13:23:00:26.324,10640.622
2019:04:13:23:37:13.117,2019:04:14:02:34:42.379,10649.262
2019:04:14:03:11:20.476,2019:04:14:06:08:58.487,10658.011
2019:04:14:06:45:27.780,2019:04:14:09:43:14.649,10666.868
2019:04:14:10:19:35.030,2019:04:14:13:17:30.866,10675.836
2019:04:14:13:53:42.225,2019:04:14:16:51:47.140,10684.915
2019:04:14:17:27:49.363,2019:04:14:20:26:03.470,10694.108
2019:04:14:21:01:56.443,2019:04:15:00:00:19.859,10703.416
2019:04:15:00:36:03.466,2019:04:15:03:34:36.307,10712.841
2019:04:15:04:10:10.429,2019:04:15:07:08:52.815,10722.385
2019:04:15:07:44:17.330,2019:04:15:10:43:09.383,10732.053
2019:04:15:11:18:24.172,2019:04:15:14:17:26.014,10741.842
2019:04:15:14:52:30.952,2019:04:15:17:51:42.707,10751.756
2019:04:15:18:26:37.668,2019:04:15:21:25:59.465,10761.797
2019:04:15:22:00:44.321,2019:04:16:01:00:16.288,10771.967
2019:04:16:01:34:50.909,2019:04:16:04:34:33.178,10782.269
2019:04:16:05:08:57.430,2019:04:16:08:08:50.135,10792.705
2019:04:16:08:43:03.884,2019:04:16:11:43:07.160,10803.276
2019:04:16:12:17:10.269,2019:04:16:15:17:24.255,10813.986
2019:04:16:15:51:16.585,2019:04:16:18:51:41.422,10824.837
2019:04:16:19:25:22.830,2019:04:16:22:25:58.661,10835.831
2019:04:16:22:59:29.005,2019:04:17:02:00:15.973,10846.968
2019:04:17:02:33:35.107,2019:04:17:05:34:33.361,10858.254
2019:04:17:06:07:41.132,2019:04:17:09:08:50.825,10869.693
2019:04:17:09:41:47.081,2019:04:17:12:43:08.369,10881.288
2019:04:17:13:15:52.952,2019:04:17:16:17:25.990,10893.038
2019:04:17:16:49:58.744,2019:04:17:19:51:43.692,10904.948
2019:04:17:20:24:04.456,2019:04:17:23:26:01.477,10917.020
2019:04:17:23:58:10.086,2019:04:18:03:00:19.345,10929.259
2019:04:18:03:32:15.630,2019:04:18:06:34:37.299,10941.669
2019:04:18:07:06:21.092,2019:04:18:10:08:55.341,10954.249
2019:04:18:10:40:26.466,2019:04:18:13:43:13.471,10967.005
2019:04:18:14:14:31.751,2019:04:18:17:17:31.693,10979.942
2019:04:18:17:48:36.948,2019:04:18:20:51:50.008,10993.060
2019:04:18:21:22:42.051,2019:04:19:00:26:08.418,11006.367
2019:04:19:00:56:47.060,2019:04:19:04:00:26.925,11019.865
2019:04:19:04:30:51.972,2019:04:19:07:34:45.530,11033.558
2019:04:19:08:04:56.784,2019:04:19:11:09:04.240,11047.456
2019:04:19:11:39:01.496,2019:04:19:14:43:23.052,11061.556
2019:04:19:15:13:06.104,2019:04:19:18:17:41.968,11075.864
2019:04:19:18:47:10.606,2019:04:19:21:52:00.999,11090.392
2019:04:19:22:21:15.000,2019:04:20:01:26:20.135,11105.135
2019:04:20:01:55:19.282,2019:04:20:05:00:39.390,11120.107
2019:04:20:05:29:23.450,2019:04:20:08:34:58.766,11135.316
2019:04:20:09:03:27.501,2019:04:20:12:09:18.255,11150.754
2019:04:20:12:37:31.432,2019:04:20:15:43:37.873,11166.441
2019:04:20:16:11:35.238,2019:04:20:19:17:57.618,11182.380
2019:04:20:19:45:38.917,2019:04:20:22:52:17.495,11198.578
2019:04:20:23:19:42.465,2019:04:21:02:26:37.508,11215.042
2019:04:21:02:53:45.876,2019:04:21:06:00:57.660,11231.784
2019:04:21:06:27:49.150,2019:04:21:09:35:17.956,11248.807
2019:04:21:10:01:52.279,2019:04:21:13:09:38.401,11266.122
2019:04:21:13:35:55.261,2019:04:21:16:43:59.001,11283.740
2019:04:21:17:09:58.089,2019:04:21:20:18:19.759,11301.670
2019:04:21:20:44:00.758,2019:04:21:23:52:40.682,11319.924
2019:04:22:00:18:03.262,2019:04:22:03:27:01.776,11338.514
2019:04:22:03:52:05.595,2019:04:22:07:01:23.047,11357.452
2019:04:22:07:26:07.755,2019:04:22:10:35:44.503,11376.748
2019:04:22:11:00:09.729,2019:04:22:14:10:06.151,11396.422
2019:04:22:14:34:11.509,2019:04:22:17:44:27.998,11416.489
2019:04:22:18:08:13.091,2019:04:22:21:18:50.054,11436.964
2019:04:22:21:42:14.463,2019:04:23:00:53:12.329,11457.865
2019:04:23:01:16:15.618,2019:04:23:04:27:34.831,11479.213
2019:04:23:04:50:16.544,2019:04:23:08:01:57.573,11501.028
2019:04:23:08:24:17.232,2019:04:23:11:36:20.566,11523.334
2019:04:23:11:58:17.667,2019:04:23:15:10:43.824,11546.157
2019:04:23:15:32:17.838,2019:04:23:18:45:07.361,11569.523
2019:04:23:19:06:17.727,2019:04:23:22:19:31.196,11593.469
2019:04:23:22:40:17.323,2019:04:24:01:53:55.338,11618.015
2019:04:24:02:14:16.607,2019:04:24:05:28:19.816,11643.210
2019:04:24:05:48:15.557,2019:04:24:09:02:44.648,11669.092
2019:04:24:09:22:14.152,2019:04:24:12:37:09.860,11695.708
2019:04:24:12:56:12.370,2019:04:24:16:11:35.478,11723.108
2019:04:24:16:30:10.178,2019:04:24:19:46:01.535,11751.357
2019:04:24:20:04:07.549,2019:04:24:23:20:28.066,11780.517
2019:04:24:23:38:04.444,2019:04:25:02:54:55.115,11810.670
2019:04:25:03:12:00.823,2019:04:25:06:29:22.725,11841.901
2019:04:25:06:45:56.638,2019:04:25:10:03:50.955,11874.317
2019:04:25:10:19:51.833,2019:04:25:13:38:19.872,11908.039
2019:04:25:13:53:46.340,2019:04:25:17:12:49.555,11943.215
2019:04:25:17:27:40.080,2019:04:25:20:47:20.100,11980.020
2019:04:25:21:01:32.956,2019:04:26:00:21:51.630,12018.675
2019:04:26:00:35:24.846,2019:04:26:03:56:24.300,12059.454
2019:04:26:04:09:15.599,2019:04:26:07:30:58.301,12102.702
2019:04:26:07:43:05.018,2019:04:26:11:05:33.896,12148.878
2019:04:26:11:16:52.839,2019:04:26:14:40:11.457,12198.617
2019:04:26:14:50:38.695,2019:04:26:18:14:51.513,12252.818
2019:04:26:18:24:22.058,2019:04:26:21:49:34.904,12312.846
2019:04:26:21:58:02.086,2019:04:27:01:24:23.080,12380.994
2019:04:27:01:31:37.324,2019:04:27:04:59:19.049,12461.724
2019:04:27:05:05:04.768,2019:04:27:08:34:31.708,12566.940
2019:04:27:08:38:15.520,2019:05:18:10:00:00.000,1819304.480

